date,avg_polarity,std_polarity,article_count,avg_vader_compound,std_vader_compound,positive_ratio,close,high,low,open,volume,daily_return
2017-05-11,-0.0031,0.1813,10,0.1536,0.3789,0.1,149.1207275390625,149.72699079476277,148.49459773847474,149.38907754805808,11841900,-0.1663285680808091
2017-05-12,0.0512,0.2252,7,0.1715,0.3608,0.1429,149.40895080566406,149.5381591666302,148.71324264142436,149.47851403943773,9598200,0.193281826985503
2017-05-15,0.0133,0.0398,9,0.1288,0.2626,0.1111,149.26979064941406,150.55188016689254,148.85236580266994,149.2499089428171,15064700,-0.09314044138560851
2017-05-16,0.0,0.0,5,-0.0044,0.2172,0.0,148.8623046875,149.2896779863099,148.11689989763792,149.19028461487522,14550800,-0.27298622188807187
2017-05-17,0.0944,0.2871,6,0.2901,0.3295,0.3333,143.9625244140625,147.7591117651734,143.5351510956618,147.09321860887462,28300100,-3.2914848952012354
2017-05-18,-0.0167,0.2579,12,-0.0209,0.3428,0.1667,146.7552947998047,147.2422828772212,143.62458566571803,143.83330567411002,23031600,1.9399287398640386
2017-05-19,0.0333,0.0577,3,0.0833,0.1443,0.0,147.15284729003906,148.47470031967464,147.05346908021147,147.54045718855627,16187900,0.2708948190092153
2017-05-22,0.0583,0.2816,18,0.1503,0.2963,0.1667,147.3317413330078,147.6795877893853,146.7851081412161,147.17271801079593,12586700,0.12157022189054345
2017-05-23,0.0149,0.1447,13,-0.1043,0.4074,0.2308,147.1627960205078,147.8982524028395,146.34781280567557,147.61003587887436,12817800,-0.11467000319920206
2017-05-24,0.0417,0.1021,6,-0.0997,0.5641,0.1667,149.1207275390625,149.30956587260377,147.5106578156919,147.60010276358994,17862400,1.3304527852826542
2017-05-25,0.0321,0.1486,11,0.1154,0.3588,0.1818,151.02896118164062,151.65509091491072,149.03126656822235,149.37912821527226,19891400,1.2796568753852489
2017-05-26,0.0854,0.2624,8,0.2472,0.3104,0.125,151.19790649414062,151.31716640294195,150.22390002126755,151.2972846963755,14996200,0.11186285807580632
2017-05-30,-0.1154,0.2996,10,0.189,0.4117,0.2,151.44638061523438,151.9631836835953,150.71090909676792,151.0388890239773,13226000,0.16433701157323455
2017-05-31,0.0675,0.1038,9,0.0772,0.1576,0.3333,150.53201293945312,152.410432323889,150.1642696129296,151.76440576747115,18023900,-0.6037567039018921
2017-06-01,-0.0091,0.0302,11,0.0248,0.0824,0.0,150.60159301757812,151.35693113106154,149.37913332336274,150.82024631772074,14530600,0.046222777976789864
2017-06-02,-0.0222,0.0667,9,-0.0336,0.3043,0.0,152.66885375976562,152.68873546886513,150.37300923104294,150.91964249152466,16854400,1.3726685759201773
2017-06-05,0.0625,0.1471,17,0.0258,0.3591,0.2941,152.68873596191406,153.76212077724412,152.47008265701533,152.69866923384558,12520400,0.013023089948482891
2017-06-06,-0.0788,0.212,11,0.2141,0.3365,0.0,151.87374877929688,153.57327848430322,151.54576883042546,152.4700787163904,13457100,-0.5337572398401935
2017-06-07,-0.0347,0.1882,15,-0.0422,0.2998,0.0667,152.18182373046875,152.80796855206523,151.4066040300626,152.33091377457637,12066700,0.20284937564791772
2017-06-08,0.0959,0.1919,22,0.1338,0.2463,0.2727,153.7620849609375,153.78195150017297,152.1619489652492,153.13594017318644,17799400,1.0384033991257535
2017-06-09,0.0392,0.2755,19,0.0476,0.2232,0.2632,148.68341064453125,154.636700360028,145.71172483950596,153.82173236527285,35577700,-3.3029431915523655
2017-06-12,0.0987,0.2189,17,0.1435,0.2651,0.3529,147.530517578125,148.28585563461888,143.67428530143172,147.2621676090512,33170200,-0.7754012780636033
2017-06-13,0.0492,0.1674,16,-0.0577,0.3223,0.1875,149.75677490234375,150.25371139750465,147.98768219279484,149.2300234306971,20483400,1.5090147860694847
2017-06-14,-0.0338,0.0914,11,-0.0352,0.1807,0.0,149.32943725585938,151.46625841170325,148.13679253712556,150.3332436541111,20808800,-0.2853544667765773
2017-06-15,0.1442,0.2442,25,0.2802,0.2973,0.44,148.88218688964844,149.12070671740548,145.47319442006062,146.7652324265088,18994200,-0.2995058271361595
2017-06-16,-0.025,0.0707,8,0.1748,0.3083,0.0,149.71702575683594,149.90586405031138,147.6895315414801,148.67345609020208,22882400,0.5607379127271273
2017-06-19,0.1023,0.1341,15,0.1707,0.2261,0.4,151.93338012695312,152.62910344834694,150.78049882484137,150.78049882484137,19026500,1.4803622760426016
2017-06-20,0.0,0.0,4,0.0,0.0,0.0,151.31716918945312,152.89742367136583,151.27742094088694,151.9433140527879,14743900,-0.40557969353746115
2017-06-21,0.109,0.3106,13,0.0912,0.3808,0.3077,152.96702575683594,153.13598237868595,150.94946440168994,151.4265192848724,15039800,1.0903300505953561
2017-06-22,0.0528,0.1788,16,0.166,0.232,0.125,152.46011352539062,153.60307658500156,151.97312545673688,152.07250365846485,13005500,-0.33138660370577444
2017-06-23,0.0625,0.1768,8,-0.0784,0.2753,0.125,154.11988830566406,154.24908147899964,151.71470237953702,151.78428076658523,18027000,1.0886616452617348
2017-06-26,0.0334,0.1271,20,0.1738,0.2651,0.15,152.6489715576172,155.5411460275785,152.2613616405822,155.2926777431894,18049700,-0.9543977511387913
2017-06-27,0.0288,0.2244,17,0.0899,0.2002,0.2353,149.6573944091797,152.3706633848972,149.46855611746452,151.90354187338016,19360800,-1.9597755018666008
2017-06-28,0.0472,0.1514,16,0.0168,0.2911,0.3125,152.3011016845703,152.5296882248423,148.94180614229407,149.9953090799717,16719100,1.7665062831191847
2017-06-29,0.0934,0.1943,13,0.0933,0.2847,0.3077,150.1145782470703,151.56563956746422,148.0075722417167,151.34698628404462,23973500,-1.4356583198120831
2017-06-30,0.0213,0.0972,21,0.1276,0.329,0.1429,150.05494689941406,150.98918998076294,149.14058552509152,150.96930827373663,17666000,-0.039723888480769354
2017-07-03,0.0132,0.0667,24,0.1066,0.2604,0.0417,147.52056884765625,151.217777789725,146.89443914146497,150.7904196595516,13862700,-1.6889666779574264
2017-07-05,0.2793,0.3564,7,0.283,0.2979,0.5714,149.4188690185547,149.92575397415118,147.22241809530016,148.0870827861896,14334300,1.2868037221702933
2017-07-06,0.0204,0.2421,24,0.0701,0.3251,0.2083,147.908203125,149.1207143639715,147.0932198975748,148.11690798498933,14951800,-1.011027525156205
2017-07-07,-0.0469,0.0647,8,-0.009,0.1156,0.0,150.5121307373047,151.05876392468934,148.27591646961167,148.33554642363572,13615900,1.7605024990426488
2017-07-10,0.0415,0.1821,14,0.2221,0.3112,0.2143,152.5595245361328,153.03657938937536,150.58171155983703,150.76061660811573,13378700,1.3602849078002466
2017-07-11,0.0088,0.0264,17,0.0193,0.1392,0.0,154.3186798095703,154.4677547077995,151.97313869719832,152.43031182863442,13667700,1.15309436024158
2017-07-12,0.0738,0.1684,10,0.03,0.2619,0.3,157.92642211914062,158.18483881881616,155.24296790802046,155.53119958607408,22739400,2.3378519787897956
2017-07-13,-0.0635,0.3146,17,0.0545,0.2865,0.2353,158.28421020507812,158.80102841686207,157.4493605158646,157.7674071585928,13929200,0.226553657796158
2017-07-14,-0.0132,0.0373,8,0.0528,0.4217,0.0,158.98988342285156,159.33774507922837,158.35380523585127,159.14890676092668,16371200,0.44582666638646185
2017-07-17,0.0822,0.1537,12,0.1978,0.1642,0.25,158.75132751464844,159.794897181083,157.83696618905094,159.26814571269858,12858800,-0.1500447091772883
2017-07-18,0.0225,0.2016,20,0.0924,0.2411,0.15,161.86215209960938,162.7268167284708,158.4432266648361,158.68176163655212,23722900,1.9595581553004005
2017-07-19,0.0182,0.1834,11,0.0876,0.158,0.0909,163.13433837890625,164.68477806783164,162.17028020932815,162.58770511286184,26273600,0.7859689635869804
2017-07-20,-0.0162,0.0653,18,-0.0003,0.2667,0.0,163.5219268798828,163.9890484128281,161.81246407108276,163.7902768417511,18523100,0.23758854501638726
2017-07-21,0.0375,0.1672,10,0.0826,0.195,0.1,163.4225311279297,164.03874270416844,162.74670476306605,163.15419633527424,14744000,-0.06078435708878338
2017-07-24,0.0583,0.1443,12,0.2165,0.2178,0.0833,164.98294067382812,165.15189728721225,163.3032926465441,163.6312726014546,17367000,0.9548313412652609
2017-07-25,0.0807,0.1965,18,0.2013,0.2375,0.1667,164.267333984375,164.52573551392456,162.85603609474458,163.99898401868572,15383200,-0.4337458688337237
2017-07-26,0.055,0.1307,20,0.1381,0.2291,0.15,164.59532165527344,164.99286482180534,163.09457876152078,164.99286482180534,35236900,0.1996670080063767
2017-07-27,0.0903,0.2089,19,0.1476,0.2344,0.2105,169.3957061767578,174.41476755257176,166.47371730918186,173.62959943806928,68910700,2.916476892057873
2017-07-28,0.0064,0.0231,13,0.0077,0.0554,0.0,171.3933868408203,172.3673780835274,168.0142248839113,168.03410658915362,24557600,1.1792982886933423
2017-07-31,0.1105,0.1858,19,0.1497,0.2862,0.2632,168.21304321289062,171.66178451443815,167.51733498894052,170.9461945797175,25478900,-1.855581295492692
2017-08-01,0.013,0.0774,13,0.0095,0.2095,0.1538,168.81930541992188,169.4255686895277,168.0142705397719,168.77955716393376,14385000,0.36041331602565396
2017-08-02,0.1043,0.1667,20,0.1929,0.2449,0.4,168.2626953125,169.50503651361814,165.88733954257404,169.2565682733945,17433800,-0.3297076161031254
2017-08-03,0.0125,0.1116,24,0.0624,0.2559,0.0417,167.5570526123047,168.6602522962029,167.2191394174924,168.26270914528246,10793800,-0.41936966413427257
2017-08-04,0.0106,0.1318,18,0.1099,0.264,0.0556,168.5807342529297,169.01804080157154,167.65643963763546,167.93472286580783,10777700,0.6109451226703033
2017-08-07,-0.0016,0.1112,16,0.2324,0.3122,0.0625,170.92630004882812,171.00581172064472,168.62052222734957,168.90873876804662,12787800,1.3913605290028386
2017-08-08,0.0547,0.1382,32,0.0698,0.1457,0.1875,170.18087768554688,171.98973391142982,169.57461451992995,170.8269042656333,14393500,-0.4361074703356449
2017-08-09,0.0088,0.0599,23,0.1276,0.3204,0.0435,170.13116455078125,170.39951449395755,168.52109522231888,168.93852004209438,10815000,-0.02921193934460886
2017-08-10,0.0061,0.1855,11,-0.2103,0.2978,0.0909,166.37432861328125,169.54478580452752,165.8277106136578,169.01803434522998,20832700,-2.208199742486716
2017-08-11,-0.1052,0.2252,8,-0.0657,0.2851,0.125,167.05018615722656,167.78565768295084,165.82772653669107,166.92097780621165,13791200,0.40622706013513366
2017-08-14,0.0652,0.1463,20,0.2234,0.3282,0.15,169.70382690429688,170.03180683762284,168.25276554763963,169.04786703764498,12954200,1.588529057113841
2017-08-15,0.0455,0.1294,13,0.3209,0.3659,0.3077,169.95228576660156,170.44922227469104,168.96834602107683,170.4392890040368,8729200,0.14640734203643646
2017-08-16,0.0079,0.0918,15,0.0954,0.2889,0.1333,168.9584197998047,170.32996947225183,168.20308173550157,170.2007611218621,15779900,-0.5847911737778988
2017-08-17,0.1293,0.1893,7,0.294,0.2935,0.4286,165.8873748779297,168.81929770403224,165.82774491402202,168.30247940799725,17216000,-1.817633548842268
2017-08-18,-0.0667,0.1155,3,-0.1589,0.2752,0.0,166.38429260253906,167.63656719854296,165.19164796368304,165.81777767903532,15093600,0.29955126179737057
2017-08-21,0.0,0.0,4,-0.1299,0.3877,0.0,166.75201416015625,166.97066743788213,164.80403153261494,166.13581774036444,11907500,0.22100737507453339
2017-08-22,0.0162,0.0755,10,0.0581,0.1824,0.1,168.60061645507812,168.8292030006136,166.1258672058771,167.2489485577099,11391000,1.1085936828003629
2017-08-23,0.05,0.25,7,-0.1104,0.3444,0.2857,167.6763153076172,168.32232667148244,167.16943038753098,167.80550848121143,9856500,-0.5482193166874927
2017-08-24,0.0383,0.1806,9,0.1165,0.2432,0.1111,166.71224975585938,168.2527406560488,165.3903969469087,167.84526428277462,14030400,-0.5749563079252673
2017-08-25,0.324,0.1129,7,0.448,0.1761,1.0,165.30099487304688,167.34837120106613,165.16183806890845,166.83155290025604,12614500,-0.8465214073226202
2017-08-28,0.0257,0.245,31,-0.0102,0.2431,0.1613,166.21533203125,166.6725051353281,165.310903928649,165.88735210947274,8553700,0.5531346976497931
2017-08-29,0.0917,0.173,12,0.2477,0.2861,0.25,167.0203857421875,167.3980472264475,163.9890696043202,164.2375378915995,11121000,0.4843438334474204
2017-08-30,-0.0179,0.0357,4,0.1277,0.2553,0.0,168.87890625,169.13730778259537,166.6029436461313,167.1396284185369,11138300,1.1127506977988366
2017-08-31,0.0273,0.1679,11,0.0828,0.2242,0.0909,170.91632080078125,171.09521064027211,169.0180199557124,169.35593309605963,17226500,1.2064351883977587
2017-09-01,0.0136,0.0431,10,-0.0214,0.2301,0.1,170.96604919433594,171.86052888832106,170.26039264418807,171.3437106473099,11677600,0.029095169684034694
2017-09-05,0.03,0.0949,10,0.2341,0.2578,0.1,169.67401123046875,171.33377743270873,168.51118156178444,170.22064445043986,13210900,-0.7557278009030499
2017-09-06,0.0669,0.1581,15,0.1462,0.3604,0.2,171.03558349609375,171.42319331997143,168.53103471040578,169.86282075498067,13906300,0.8024636511808403
2017-09-07,0.0829,0.1721,12,0.2385,0.2725,0.1667,172.1487579345703,172.24813614054742,169.22676873651685,170.88653491279703,18049500,0.6508437693037106
2017-09-08,0.0703,0.2051,8,0.0688,0.4406,0.25,169.90260314941406,172.42704931208138,169.7535282507644,172.0294909735157,10998500,-1.3047754814530577
2017-09-11,0.0396,0.3483,13,0.1723,0.2771,0.2308,172.44691467285156,172.82459130057487,171.14494334923677,171.34371493450698,12372000,1.497511795743356
2017-09-12,0.07,0.1201,6,0.214,0.2521,0.3333,171.90029907226562,172.93392042968804,170.6977059413731,172.69538542475976,11186300,-0.316976155602966
2017-09-13,0.077,0.171,16,0.083,0.3482,0.25,171.98973083496094,172.10899074563784,171.00579107597986,171.9499674212027,9119300,0.05202536771486965
2017-09-14,0.076,0.1872,11,0.1316,0.2937,0.3636,169.9125518798828,171.22445648616733,169.455363581067,171.20457477787969,15615700,-1.2077342902939714
2017-09-15,0.0,0.0,4,0.1909,0.2204,0.0,170.58837890625,171.2840870457547,169.2168291702979,169.8330408069735,15660500,0.397749912463774
2017-09-18,0.0,0.0,7,0.1231,0.2104,0.0,168.96835327148438,171.0157445115172,168.30246014190692,170.9362328469752,12954000,-0.9496694001975059
2017-09-19,0.0318,0.0796,10,0.1528,0.2015,0.1,171.46298217773438,171.50273042685097,169.3162127582577,169.57461429076355,13168600,1.4763882454614574
2017-09-20,0.1394,0.2332,6,0.0468,0.214,0.3333,171.11512756347656,171.9897407329045,169.65413291240935,171.44310750201203,12264100,-0.20287446878606286
2017-09-21,-0.0417,0.0722,3,0.1204,0.2085,0.0,170.06163024902344,171.21452670843252,168.9683637503941,170.63807847872798,11161400,-0.6156657973225177
2017-09-22,0.0375,0.1996,8,0.0677,0.2547,0.125,169.4951171875,170.6778286405323,168.18321253976617,169.1671523995419,12097100,-0.3331222102798126
2017-09-25,0.0188,0.2592,15,0.1389,0.3418,0.2,161.8721160888672,168.26272836885283,160.57014468076193,168.20309840593214,41251600,-4.49747534036632
2017-09-26,0.057,0.1495,18,0.1438,0.3259,0.2778,163.20388793945312,164.4859774048017,161.78264169888263,163.4921044295461,23363300,0.8227308586333582
2017-09-27,0.092,0.2087,11,0.278,0.2997,0.1818,166.65261840820312,167.30857823199798,164.55556092370796,164.88352567030682,19242500,2.113142347460162
2017-09-28,-0.0028,0.1041,21,0.0269,0.2672,0.0476,167.6962127685547,168.03414116602022,166.13583980514645,166.91105965084242,12178700,0.6262093991198814
2017-09-29,0.0069,0.0309,6,0.1036,0.1979,0.0,169.8230743408203,170.60824250192513,167.77569839108116,167.7955800973277,15340400,1.2682824120786806
2017-10-02,0.0235,0.0825,17,-0.0402,0.3206,0.1176,168.4316864013672,170.81697593005146,167.7160965097017,170.3399210573748,13392300,-0.8193161882470323
2017-10-03,0.0478,0.1017,10,0.0921,0.2674,0.2,168.9186553955078,169.68392665769207,168.16330223814438,168.2626956005231,8190300,0.2891195858362394
2017-10-04,0.0625,0.125,4,-0.0407,0.3117,0.25,167.38807678222656,169.62429087113904,167.25886844863868,168.78944125094975,12127900,-0.9061039526377601
2017-10-05,0.0462,0.1741,13,0.2224,0.2386,0.1538,170.19082641601562,170.26038964350874,167.5670021725623,168.14343519567396,14580600,1.6744021961823785
2017-10-06,0.1108,0.2373,16,0.2478,0.3698,0.25,171.17474365234375,171.31388526663298,168.70994284266382,169.20687934588227,13124500,0.5781258937676448
2017-10-09,0.1003,0.162,10,-0.0306,0.3787,0.3,171.443115234375,173.80853814093962,170.94617866847827,171.6418868276736,14570400,0.15678223101436295
2017-10-10,0.1363,0.2717,8,0.343,0.2371,0.25,170.53868103027344,172.13881732263994,169.7535279565793,171.94004573635152,11341100,-0.5275418630051987
2017-10-11,0.0455,0.1508,11,0.1956,0.3121,0.0909,171.681640625,171.72138887531216,170.34983917739845,170.89647240231332,11283700,0.670205485243347
2017-10-12,0.0727,0.2412,11,0.0201,0.209,0.0909,171.49281311035156,172.78485122368104,171.2343963885053,171.55244307222358,10351000,-0.10998701664372001
2017-10-13,0.244,0.2115,3,0.3362,0.3199,0.6667,172.67550659179688,173.57991952818404,172.13880666023186,172.38727491902702,13658300,0.6896460906990143
2017-10-16,0.1,0.2108,10,-0.0402,0.1271,0.2,173.45074462890625,173.92779948979407,172.9935563118008,173.42092964793204,11498800,0.4489565731763179
2017-10-17,0.0714,0.1634,20,0.1259,0.2049,0.25,175.03097534179688,175.05085704816054,173.2916975847895,173.63955920231035,15990100,0.9110544415773525
2017-10-18,0.0659,0.1636,13,0.0565,0.1854,0.1538,174.95144653320312,175.65710296961026,174.67316333258265,175.5676428823917,12752400,-0.04543699104598842
2017-10-19,0.0172,0.0903,19,-0.0121,0.1824,0.1053,173.49049377441406,174.9514885108695,171.57232588380157,173.85822198518832,14048400,-0.8350618344340477
2017-10-20,0.1023,0.1752,11,0.0871,0.231,0.2727,173.90789794921875,174.80239277234338,173.560051489086,174.4247161693375,12602200,0.2405919573595927
2017-10-23,0.1091,0.1755,22,0.1054,0.241,0.3636,170.22064208984375,174.26569753093483,170.2007603824934,174.12655591008084,13852700,-2.1202348500881096
2017-10-24,0.1004,0.1421,15,0.1268,0.1943,0.4,170.74737548828125,172.1785549597552,170.44921057084125,171.2443119622487,12267900,0.30944155301650955
2017-10-25,0.0419,0.1789,17,0.1674,0.2005,0.1765,169.55474853515625,171.1946330028813,167.85521894553096,170.8467713689763,15868200,-0.6984745444634122
2017-10-26,0.0408,0.1417,26,0.0769,0.2079,0.1154,169.58456420898438,171.23438195447633,169.34602921630275,170.3299690001528,11833100,0.017584688182270547
2017-10-27,0.0257,0.1579,17,0.0224,0.0633,0.1176,176.79014587402344,177.11812580571552,172.8345201514094,173.08298841796707,30285300,4.2489608052767025
2017-10-30,0.0315,0.1605,16,0.172,0.2208,0.125,178.76795959472656,179.58294286143433,176.52181172320897,178.1616963633686,24353200,1.118735272786342
2017-10-31,0.0752,0.155,20,0.1672,0.2446,0.2,178.956787109375,179.69225865938895,177.8436540955592,179.4636720937589,20174200,0.10562715772810538
2017-11-01,0.0882,0.2264,18,0.086,0.2834,0.1111,181.54086303710935,181.7793828739397,179.46367190977904,181.2426980757716,40918300,1.4439664286971077
